0.1794871794871795,-1.233821933790889,-1.2486150453446372,0.04414899976779741,0.27229015736966566
0.07692307692307693,-1.6107360680309935,-1.6325240358481972,0.3245884208280304,0.2650884947039227
0.7435897435897436,0.7456752601071421,0.8380432324511837,-1.3580481055333675,0.13406764156735965
0.5128205128205128,-0.1077327919871198,-0.02913942845097503,-0.5167298423526686,0.2946595276582871
0.8974358974358975,1.2742857002265984,1.2580848338256676,0.3245884208280304,0.642303099955068
0.07692307692307693,-1.59677628528136,-1.564775390465216,-0.5167298423526686,0.13656844264716148
0.717948717948718,0.6367889546600006,0.693512788967491,-0.5167298423526686,0.35482196337051414
0.15384615384615385,-1.3017595431724391,-1.2395818926269062,-1.3580481055333675,0.007649193281312378
0.48717948717948717,-0.20079801031800984,-0.11947095562828328,-0.5167298423526686,0.2864303346991967
0.23076923076923078,-1.022563888179769,-0.9685873110949814,-1.3580481055333675,0.026955664036976756
0.7692307692307693,0.8331565653381786,0.9089534812853703,-1.0776086844731345,0.21437969571498386
0.20512820512820512,-1.1361034545434547,-1.135248978737115,-0.2362904212924356,0.23542974574890668
0.8974358974358975,1.2928987438927766,1.3438997846441094,-0.7971692634129016,0.32032451339996165
0.23076923076923078,-1.0337317143794749,-1.004719921965905,-0.7971692634129016,0.1393216509941445
0.3333333333333333,-0.6503030148562087,-0.6072612023857483,-1.3580481055333675,0.051501823239727795
0.5897435897435898,0.1435432975062836,0.09506642141782382,1.1659066840087293,0.6772731422556617
0.38461538461538464,-0.5777121445581143,-0.5029282884959573,-0.2362904212924356,0.3127039620780457
0.2564102564102564,-0.9499730178816745,-0.9545859243824985,-0.2362904212924356,0.2576917086897914
0.8717948717948718,1.2110013517615925,1.289700868337725,-1.3580481055333675,0.15432645747295576
0.6666666666666666,0.42739221341549805,0.3931604611029408,0.8854672629484964,0.6715912935603926
0.717948717948718,0.6088693891607339,0.5467240573043651,1.1659066840087293,0.7505267435345253
0.6153846153846154,0.23660851583717368,0.18539794859513206,1.1659066840087293,0.6927684422891369
0.15384615384615385,-1.3222338912052347,-1.3159120330917315,-0.2362904212924356,0.21412191808041586
0.38461538461538464,-0.591671927307747,-0.5733868796942577,0.6050278418882634,0.4759541800254555
0.717948717948718,0.6135226500772781,0.5738235154575573,0.8854672629484964,0.6965688722765525
0.15384615384615385,-1.3408469348714123,-1.4134700824432243,0.8854672629484964,0.37373997755186433
0.6410256410256411,0.37341438678358196,0.4767171237419507,-1.3580481055333675,0.11480771399571443
0.5897435897435898,0.17146286300555036,0.24185515308094974,-0.5167298423526686,0.3179884035866894
0.9743589743589743,1.5488280943027242,1.504238245383832,0.6050278418882634,0.745863474520292
0.7435897435897436,0.6926280856585355,0.5738235154575573,1.7267855261291953,0.8378900900610611
0.28205128205128205,-0.880174104133507,-0.9889119047098752,1.1659066840087293,0.48415652114761176
0.41025641025641024,-0.4893001871437685,-0.4356313007488622,0.04414899976779741,0.38375213248338325
0.2564102564102564,-0.9406664960485848,-0.9143883947885969,-0.7971692634129016,0.14742195513595086
0.8205128205128205,1.009049827983561,1.054838897676724,-0.5167298423526686,0.38282305892546103
0.7948717948717948,0.8787585223203156,0.7544865698121738,1.7267855261291953,0.872145873499206
0.9230769230769231,1.3580443967243985,1.2964757328760232,0.8854672629484964,0.7933393123423573
0.6410256410256411,0.36783047368372834,0.4572958453988291,-1.0776086844731345,0.18677063697927573
1.0,1.6605063562997913,1.6871595879178818,-0.5167298423526686,0.4372803743504093
0.8205128205128205,1.0043965670670167,1.032707673518283,-0.2362904212924356,0.4628307922544982
0.6153846153846154,0.23195525492062943,0.1537819140830734,1.4463461050689623,0.7249172515891812
0.46153846153846156,-0.31247627231507685,-0.302392298162333,0.6050278418882634,0.5178376752753656
0.7692307692307693,0.8387404784380322,0.9283747596284919,-1.3580481055333675,0.13793072584095478
0.41025641025641024,-0.36645409894699427,-0.32091026123368105,-1.6384875265936005,0.005268330406483078
0.38461538461538464,-0.5823654054746585,-0.5259628279261704,0.04414899976779741,0.3725459658695251
0.9743589743589743,1.5441748333861787,1.4771387872306398,0.8854672629484964,0.8163280650029269
0.02564102564102564,-1.7726695479267423,-1.710660806856569,-1.0776086844731345,0.02382294972799088
0.717948717948718,0.6414422155765462,0.7115790944029516,-0.7971692634129016,0.27880978337728085
0.3333333333333333,-0.6847371456386371,-0.7540499340488743,0.6050278418882634,0.4432880253338131
0.5641025641025641,0.07374438375811608,0.12939240174520053,-0.2362904212924356,0.37827435774881357
0.6153846153846154,0.3780676477001262,0.401741956184785,-1.6384875265936005,0.04315090195320261
0.6410256410256411,0.3389802560011535,0.32992839207882474,0.6050278418882634,0.602082628472614
0.3333333333333333,-0.6661241019724601,-0.6614601186921328,-0.5167298423526686,0.23208400686690978
0.15384615384615385,-1.307343456272292,-1.2590031709700278,-1.0776086844731345,0.06175564470365418
0.07692307692307693,-1.606082807114449,-1.6099411540538702,0.04414899976779741,0.22503808485538493
0.7948717948717948,0.8834117832368599,0.7861026043242312,1.4463461050689623,0.8371973126681597
0.3333333333333333,-0.6707773628890044,-0.6835913428505738,-0.2362904212924356,0.29127082583719555
0.6666666666666666,0.4553117789147661,0.5309160400483351,-0.7971692634129016,0.26586719797501346
0.8974358974358975,1.2649791783935085,1.206144205698715,0.8854672629484964,0.7836189473721897
0.8974358974358975,1.269632439310054,1.2332436638519073,0.6050278418882634,0.7150035533930876
0.9230769230769231,1.344084613974766,1.206144205698715,1.7267855261291953,0.9539741613723796
0.5897435897435898,0.1621563411724619,0.1966893894922956,0.04414899976779741,0.45417376002692356
0.05128205128205128,-1.6944947645287949,-1.6772381418009645,-0.2362904212924356,0.17150268249850972
0.8205128205128205,0.9764770015677499,0.8764341315015395,1.4463461050689623,0.8516758231430612
0.6923076923076923,0.5539609103455084,0.6379588997534456,-1.0776086844731345,0.19796248261343558
0.41025641025641024,-0.4846469262272243,-0.412596761318649,-0.2362904212924356,0.3230132773383027
0.8205128205128205,0.9950900452339282,0.9870902522937428,0.3245884208280304,0.6129039187570823
1.0,1.6763274434160427,1.7413585042242663,-1.3580481055333675,0.16814262263681456
1.0,1.6418933126336144,1.5945697725611403,0.6050278418882634,0.7561835305153225
0.3076923076923077,-0.7731491030529829,-0.8195402912524222,0.3245884208280304,0.38531669951541386
0.9487179487179487,1.4464563541387443,1.3597078019001394,1.1659066840087293,0.8696647637664893
0.1794871794871795,-1.2477817165405223,-1.323138555265916,0.8854672629484964,0.39122768388585455
0.7435897435897436,0.6972813465750797,0.6054395499696147,1.4463461050689623,0.806516403787183
0.10256410256410256,-1.4990578060339257,-1.4577325307601054,-0.7971692634129016,0.09676685982088029
0.5384615384615384,-0.05189366098858497,-0.14882870196090872,1.7267855261291953,0.7108092964639712
1.0,1.6651596172163368,1.7052258933533424,-0.7971692634129016,0.3501157314171862
0.5897435897435898,0.15284981933937342,0.14926533772420825,0.6050278418882634,0.5778103580065913
0.6923076923076923,0.5158041708298439,0.45639253012705683,1.1659066840087293,0.7368000844937802
0.4358974358974359,-0.38692844697978995,-0.3001340099828998,-0.5167298423526686,0.26917176404037796
0.48717948717948717,-0.23337083673382084,-0.29787572180346783,1.4463461050689623,0.643071062491385
0.5641025641025641,0.06909112284157183,0.10635786231498735,0.04414899976779741,0.4443549383213306
0.5128205128205128,-0.13099909656984232,-0.14882870196090872,0.8854672629484964,0.5917142391711018
0.38461538461538464,-0.5730588836415701,-0.4807970643375163,-0.5167298423526686,0.25141195909212144
0.9230769230769231,1.3487378748913101,1.2377602402107724,1.4463461050689623,0.909702642757791
0.8461538461538461,1.06954221989864,0.9667656586788477,1.4463461050689623,0.8662903829250959
0.48717948717948717,-0.21475779306764256,-0.18721960101126447,0.3245884208280304,0.4741819587878007
0.8461538461538461,1.0928085244813623,1.1000046612653782,0.04414899976779741,0.548504263176644
0.38461538461538464,-0.605631710057381,-0.6592018305127009,1.4463461050689623,0.43325438893274687
0.6666666666666666,0.44135199616513204,0.4676839710242204,0.04414899976779741,0.4832435586918501
0.2564102564102564,-0.9778925833809413,-1.1108594663992422,1.4463461050689623,0.45996122594746713
0.28205128205128205,-0.8848273650500512,-1.020527939221934,1.4463461050689623,0.4945499721635957
0.07692307692307693,-1.6153893289475383,-1.6573652058219568,0.6050278418882634,0.2974467483320534
0.6153846153846154,0.269181342252986,0.3502529856937186,-0.7971692634129016,0.2527706620409902
0.23076923076923078,-1.061651279878743,-1.1424755009112995,0.8854672629484964,0.4214360004367898
0.5384615384615384,-0.010014312739684181,0.07925840416179385,-0.7971692634129016,0.23229166107253396
0.358974358974359,-0.5684056227250245,-0.5530622860793639,-0.7971692634129016,0.18066094901552213
0.8461538461538461,1.0974617853979067,1.1230392006955914,-0.2362904212924356,0.47066794839434967
0.7948717948717948,0.9262217836690687,0.9992850084626786,-1.0776086844731345,0.21930074236378505
0.48717948717948717,-0.22406431490073236,-0.23916022913821697,0.8854672629484964,0.5787125797275793
0.23076923076923078,-1.052344758045653,-1.090534872784347,0.3245884208280304,0.3435531424704764
0.6410256410256411,0.47113286603101623,0.4920734833620932,-1.6384875265936005,0.043627074528168434
0.9487179487179487,1.4790291805545568,1.5245628389987258,-0.7971692634129016,0.33145012450301725
0.46153846153846156,-0.3171295332316224,-0.32949175631552524,0.8854672629484964,0.5615077127426287
0.7692307692307693,0.794999825822514,0.7273871116589816,1.1659066840087293,0.7781698145970166
0.6410256410256411,0.348286777834242,0.37735244384691213,0.04414899976779741,0.4736592430288156
0.4358974358974359,-0.3766912729633921,-0.2653563720196369,-1.0776086844731345,0.13836751572175054
0.1794871794871795,-1.2142782379414025,-1.1686716437927194,-1.0776086844731345,0.06908977643160569
0.8461538461538461,1.0648889589820958,0.9351496241667903,1.7267855261291953,0.9064750519583045
0.9743589743589743,1.5674411379689013,1.5968280607405736,-0.5167298423526686,0.4225816788126476
0.7692307692307693,0.8182661304052365,0.8520446191636666,-0.2362904212924356,0.4463849371935535
0.6923076923076923,0.5437237363291106,0.6031812617901827,-0.5167298423526686,0.3481107942594353
0.4358974358974359,-0.39623496881287845,-0.3452997735715539,0.04414899976779741,0.3943228056231326
0.02564102564102564,-1.7782534610265959,-1.7273721393843706,-0.7971692634129016,0.07127372583558439
0.23076923076923078,-1.047691497129109,-1.06795199099002,0.04414899976779741,0.2965660080806128
0.1282051282051282,-1.400408674603182,-1.349334698147336,-1.0776086844731345,0.05428188342364502
0.7948717948717948,0.888065044153404,0.8177186388362898,1.1659066840087293,0.7916154244111839
0.1794871794871795,-1.2245154119578,-1.203449281755983,-0.5167298423526686,0.17458169313362723
0.5128205128205128,0.005806774376565965,0.040415847475551964,-1.6384875265936005,0.022718444168765558
0.5641025641025641,0.05978460100848336,0.0589338105469,0.6050278418882634,0.565757463468076
0.5897435897435898,0.13423677567319514,0.031834352393707785,1.7267855261291953,0.7449988453710119
0.6666666666666666,0.45065851799822054,0.5128497346128745,-0.5167298423526686,0.34074623044962504
0.4358974358974359,-0.4008882297294227,-0.367882655365881,0.3245884208280304,0.45162641576310236
0.3076923076923077,-0.787108885802617,-0.8985803775325669,1.1659066840087293,0.5009997833951821
0.8974358974358975,1.2984826569926289,1.3606111171719115,-1.0776086844731345,0.23850875638402422
0.1794871794871795,-1.208694324841549,-1.1492503654495978,-1.3580481055333675,0.013885979939887676
0.6153846153846154,0.2459150376702635,0.23959686490151652,0.6050278418882634,0.5898883142595784
0.3076923076923077,-0.7433682331870988,-0.6975927295630566,-1.3580481055333675,0.0453276908673322
0.9230769230769231,1.381310701307121,1.416165006385957,-0.5167298423526686,0.4100740931687137
0.717948717948718,0.5995628673276454,0.48349198828024903,1.7267855261291953,0.822892444072099
0.41025641025641024,-0.47534040439413444,-0.3723992317247474,-0.7971692634129016,0.1957677924746832
0.6923076923076923,0.559544823445362,0.6573801780965671,-1.3580481055333675,0.12413604214664326
1.0,1.6279335298839803,1.5087548217426971,1.4463461050689623,0.9507519409402798
0.7435897435897436,0.7345074339074362,0.8019106215802598,-0.7971692634129016,0.2903990361980663
0.10256410256410256,-1.5269773715331925,-1.5941331367978409,0.8854672629484964,0.3298157426949577
0.41025641025641024,-0.5032599698934025,-0.5101548106701417,0.8854672629484964,0.5381519849772923
0.41025641025641024,-0.5172197526430352,-0.60048633784745,1.7267855261291953,0.6032283068484715
0.9230769230769231,1.3971317884233725,1.4703639226923415,-1.3580481055333675,0.1594318867353716
0.10256410256410256,-1.513017588783559,-1.5196096268765618,0.04414899976779741,0.2367419055137562
0.2564102564102564,-0.9453197569651303,-0.9324547002240575,-0.5167298423526686,0.20581395973298533
0.0,-1.8871397664737375,-1.903518617380122,0.3245884208280304,0.21969098906056164
0.9230769230769231,1.3533911358078543,1.2693762747228312,1.1659066840087293,0.856645203098344
0.8974358974358975,1.2603259174769643,1.1790447475455228,1.1659066840087293,0.843994407657428
0.48717948717948717,-0.2287175758172766,-0.2662596872914092,1.1659066840087293,0.6116186108291668
0.20512820512820512,-1.1267969327103649,-1.0950514491432135,-0.7971692634129016,0.13077381623676876
0.1794871794871795,-1.2384751947074333,-1.2711979271389642,0.3245884208280304,0.3170754411309277
0.23076923076923078,-1.0430382362125645,-1.0449174515598068,-0.2362904212924356,0.24625819652322412
0.8717948717948718,1.1812204818957082,1.1677533066483594,0.3245884208280304,0.6324860683719373
0.358974358974359,-0.591671927307747,-0.663718406871566,0.6050278418882634,0.4593776460247646
0.5641025641025641,0.0551313400919378,0.031834352393707785,0.8854672629484964,0.6197081742361994
0.358974358974359,-0.5963251882242926,-0.6908178650247583,0.8854672629484964,0.4958513911936716
0.46153846153846156,-0.3217827941481667,-0.35659121446871744,1.1659066840087293,0.5932913370603683
0.9487179487179487,1.4511096150552887,1.3868072600533317,0.8854672629484964,0.8049017133262087
0.48717948717948717,-0.23802409765036509,-0.32949175631552524,1.7267855261291953,0.6693787021970173
1.0,1.774045922663477,1.7567148638444088,-1.6384875265936005,0.07815137633565511
0.2564102564102564,-0.9685860615478528,-1.0521439737339913,0.8854672629484964,0.43602012813696583
1.0,1.6511998344667027,1.6419938243292276,0.04414899976779741,0.5982947293424343
0.5384615384615384,-0.01932083457277398,0.03906087456789229,-0.2362904212924356,0.3693649182540578
0.41025641025641024,-0.46975649129428215,-0.3556878991969452,-1.0776086844731345,0.132180852492119
0.5384615384615384,-0.04724040007204073,-0.11721266744885135,1.4463461050689623,0.6733939468799061
0.3333333333333333,-0.6893904065551827,-0.7811493922020665,0.8854672629484964,0.47988886919754187
0.38461538461538464,-0.5572377965253186,-0.42659814803113183,-1.3580481055333675,0.0625379282196695
0.1282051282051282,-1.4246056313692133,-1.4518609814935806,0.3245884208280304,0.2908877396302681
0.8461538461538461,1.0741954808151841,0.9983816931909063,1.1659066840087293,0.8180895455058081
0.8461538461538461,1.0788487417317285,1.0254811513440987,0.8854672629484964,0.7580398875087044
0.5897435897435898,0.18170003702194823,0.27663279104421257,-1.0776086844731345,0.1753066927308497
0.46153846153846156,-0.28362605463250207,-0.1750248448423287,-1.0776086844731345,0.14496411699524364
0.1282051282051282,-1.4339121532023025,-1.5038016096205324,0.8854672629484964,0.3575107273088552
0.6410256410256411,0.3296737341680637,0.27572947577244034,1.1659066840087293,0.706353681655362
0.9487179487179487,1.5879154860016969,1.5760518094897922,-1.6384875265936005,0.07742279649350808
0.717948717948718,0.6321356937434565,0.6713815648090501,-0.2362904212924356,0.43020939062441255
0.9743589743589743,1.5581346161358127,1.5516622971519194,0.04414899976779741,0.5912201653715131
0.8717948717948718,1.176567220979164,1.1429121366745991,0.6050278418882634,0.7046047320097167
0.717948717948718,0.6042161282441897,0.5151080227923064,1.4463461050689623,0.7911822147753128
0.1282051282051282,-1.4106458486195799,-1.3841123361105994,-0.5167298423526686,0.15575497519785322
0.1282051282051282,-1.419952370452669,-1.4292780996992536,0.04414899976779741,0.24853881254016588
0.5384615384615384,-0.004430399639831889,0.09596973668959607,-1.0776086844731345,0.16344355117333575
0.23076923076923078,-1.0569980189621972,-1.1153760427581072,0.6050278418882634,0.38392040399483723
0.46153846153846156,-0.30782301139853263,-0.27755112818857275,0.3245884208280304,0.46281289102987533
0.28205128205128205,-0.8708675823004172,-0.9347129884034908,0.6050278418882634,0.41244242518630697
0.8205128205128205,0.9997433061504724,1.0096731340880698,0.04414899976779741,0.5393030337205368
0.46153846153846156,-0.2938632286488999,-0.20980248280559152,-0.5167298423526686,0.27762830255217763
0.1282051282051282,-1.3948247615033291,-1.3299134198042144,-1.3580481055333675,0.0015162337255491696
0.6410256410256411,0.3203672123349752,0.2124974067483243,1.7267855261291953,0.7761720379291148
0.05128205128205128,-1.68984150361225,-1.6551069176425242,-0.5167298423526686,0.12696443563704188
0.358974358974359,-0.6102849709739253,-0.7811493922020665,1.7267855261291953,0.5451674749069584
1.0,1.655853095383247,1.6650283637594407,-0.2362904212924356,0.5142413192486498
0.9743589743589743,1.680980704332587,1.6663833366671006,-1.6384875265936005,0.07786495674169071
0.9230769230769231,1.4948502676708069,1.485720282312484,-1.6384875265936005,0.07589045166579843
0.8717948717948718,1.205417438661739,1.2702795899946033,-1.0776086844731345,0.2342285735767184
